timestamp,open (CNY),high (CNY),low (CNY),close (CNY),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
8/31/2021,19.033412,20.0494552,18.8037584,19.2561064,2.735,2.881,2.702,2.767,251908426.3,251908426.3
8/30/2021,19.83372,20.0703328,18.929024,19.0264528,2.85,2.884,2.72,2.734,240691753.9,240691753.9
8/29/2021,19.8128424,20.425252,18.9220648,19.8406792,2.847,2.935,2.719,2.851,274365688,274365688
8/28/2021,20.5087624,20.52964,19.2909024,19.8128424,2.947,2.95,2.772,2.847,243063514.4,243063514.4
8/27/2021,17.5998168,20.51085016,17.3562448,20.5018032,2.529,2.9473,2.494,2.946,472662823.4,472662823.4
8/26/2021,19.06055288,19.381372,17.189224,17.5928576,2.7389,2.785,2.47,2.528,407754722.3,407754722.3
8/25/2021,18.92276072,19.4648824,18.09392,19.0612488,2.7191,2.797,2.6,2.739,460928567.1,460928567.1
8/24/2021,20.28745984,20.5087624,18.00484224,18.91997704,2.9152,2.947,2.5872,2.7187,641652294.2,641652294.2
8/23/2021,18.824636,20.68204648,18.68475608,20.28745984,2.705,2.9719,2.6849,2.9152,653707062.9,653707062.9
8/22/2021,16.94356424,18.93737504,16.91503152,18.82394008,2.4347,2.7212,2.4306,2.7049,485497409,485497409
8/21/2021,17.08970744,17.59842496,16.5663756,16.93938872,2.4557,2.5288,2.3805,2.4341,297136052.2,297136052.2
8/20/2021,16.98810312,17.96656664,16.46964272,17.08970744,2.4411,2.5817,2.3666,2.4557,619099859.3,619099859.3
8/19/2021,14.6456364,17.084836,14.23991504,16.98810312,2.1045,2.455,2.0462,2.4411,661367610,661367610
8/18/2021,13.3895008,15.06179656,13.013704,14.64424456,1.924,2.1643,1.87,2.1043,486614298.9,486614298.9
8/17/2021,14.41737464,14.90243088,13.26353928,13.38880488,2.0717,2.1414,1.9059,1.9239,361700269.7,361700269.7
8/16/2021,15.07849864,15.31024,14.24061096,14.41528688,2.1667,2.2,2.0463,2.0714,313643255.5,313643255.5
8/15/2021,15.22325,15.65750408,14.127176,15.07849864,2.1875,2.2499,2.03,2.1667,370249371.1,370249371.1
8/14/2021,14.88294512,15.6582,14.4994932,15.22533776,2.1386,2.25,2.0835,2.1878,599325581.5,599325581.5
8/13/2021,12.7562136,14.9588004,12.67409504,14.88294512,1.833,2.1495,1.8212,2.1386,589994492,589994492
8/12/2021,12.48062928,13.0067448,11.68588864,12.75203808,1.7934,1.869,1.6792,1.8324,431637639.2,431637639.2
8/11/2021,11.6775376,13.187684,11.621864,12.48062928,1.678,1.895,1.67,1.7934,488863450.2,488863450.2
8/10/2021,10.2613404,11.8375992,10.1395544,11.6775376,1.4745,1.701,1.457,1.678,356506024.5,356506024.5
8/9/2021,9.92103552,10.4318408,9.69625336,10.2613404,1.4256,1.499,1.3933,1.4745,204393100.9,204393100.9
8/8/2021,10.24811792,10.39774072,9.7915944,9.9203396,1.4726,1.4941,1.407,1.4255,201134603.1,201134603.1
8/7/2021,9.76166984,10.334412,9.7046044,10.24881384,1.4027,1.485,1.3945,1.4727,245578409.2,245578409.2
8/6/2021,9.64475528,9.91686,9.47355896,9.760278,1.3859,1.425,1.3613,1.4025,165384665.4,165384665.4
8/5/2021,9.58003472,9.72478608,9.3114096,9.64475528,1.3766,1.3974,1.338,1.3859,160752874.4,160752874.4
8/4/2021,9.53201624,9.69973296,9.2070216,9.5793388,1.3697,1.3938,1.323,1.3765,182865692.1,182865692.1
8/3/2021,9.10402544,9.62248584,8.77763896,9.53132032,1.3082,1.3827,1.2613,1.3696,250226135.5,250226135.5
8/2/2021,9.1478684,9.39492,8.99615784,9.10472136,1.3145,1.35,1.2927,1.3083,124737501.4,124737501.4
8/1/2021,9.18127256,9.65867368,9.03582528,9.14578064,1.3193,1.3879,1.2984,1.3142,200978816.5,200978816.5
7/31/2021,9.12281528,9.27591768,8.9564904,9.18127256,1.3109,1.3329,1.287,1.3193,122070136.4,122070136.4
7/30/2021,8.94674752,9.17152968,8.67603464,9.12211936,1.2856,1.3179,1.2467,1.3108,181649929.8,181649929.8
7/29/2021,8.95997,9.03791304,8.7407552,8.94674752,1.2875,1.2987,1.256,1.2856,130840990.6,130840990.6
7/28/2021,8.90568824,9.186144,8.74980216,8.95997,1.2797,1.32,1.2573,1.2875,201236980,201236980
7/27/2021,8.73310008,9.15691536,8.44568512,8.90708008,1.2549,1.3158,1.2136,1.2799,233094192.3,233094192.3
7/26/2021,8.54798536,9.73661672,8.50483832,8.73449192,1.2283,1.3991,1.2221,1.2551,415073283.9,415073283.9
7/25/2021,8.58208544,8.62105696,8.281448,8.54868128,1.2332,1.2388,1.19,1.2284,107934124.5,107934124.5
7/24/2021,8.403234,8.68995304,8.32598688,8.57860584,1.2075,1.2487,1.1964,1.2327,142716783,142716783
7/23/2021,8.25152344,8.41297688,7.9787228,8.40462584,1.1857,1.2089,1.1465,1.2077,131335875.1,131335875.1
7/22/2021,8.14991912,8.40740952,7.99751264,8.25082752,1.1711,1.2081,1.1492,1.1856,158912321.8,158912321.8
7/21/2021,7.33569272,8.50553424,7.21390672,8.14991912,1.0541,1.2222,1.0366,1.1711,287296624.8,287296624.8
7/20/2021,7.81239792,7.90704304,7.09977584,7.33430088,1.1226,1.1362,1.0202,1.0539,283618751.2,283618751.2
7/19/2021,8.22159888,8.29606232,7.76368352,7.811702,1.1814,1.1921,1.1156,1.1225,138646747.2,138646747.2
7/18/2021,8.15687832,8.48048112,8.11860272,8.22090296,1.1721,1.2186,1.1666,1.1813,108584207.6,108584207.6
7/17/2021,8.1457436,8.31485216,8.00099224,8.15687832,1.1705,1.1948,1.1497,1.1721,124485807.1,124485807.1
7/16/2021,8.53058736,8.664204,8.1109476,8.14783136,1.2258,1.245,1.1655,1.1708,159173625.7,159173625.7
7/15/2021,8.79225328,8.977368,8.385836,8.53058736,1.2634,1.29,1.205,1.2258,133685795.2,133685795.2
7/14/2021,8.80269208,8.97319248,8.3371216,8.7929492,1.2649,1.2894,1.198,1.2635,165466902.3,165466902.3
7/13/2021,9.13464592,9.19727872,8.699,8.803388,1.3126,1.3216,1.25,1.265,125015669,125015669
7/12/2021,9.3844812,9.55915712,8.98850272,9.13464592,1.3485,1.3736,1.2916,1.3126,112067630.5,112067630.5
7/11/2021,9.29470752,9.51253048,9.20771752,9.3844812,1.3356,1.3669,1.3231,1.3485,71704260.26,71704260.26
7/10/2021,9.39770368,9.5062672,9.15691536,9.29470752,1.3504,1.366,1.3158,1.3356,93476664.31,93476664.31
7/9/2021,9.23346656,9.56611632,8.94883528,9.39770368,1.3268,1.3746,1.2859,1.3504,160293985.2,160293985.2
7/8/2021,9.7707168,9.7881148,9.18196848,9.2348584,1.404,1.4065,1.3194,1.327,175680408.7,175680408.7
7/7/2021,9.85144352,10.03238272,9.74288,9.7707168,1.4156,1.4416,1.4,1.404,125167777,125167777
7/6/2021,9.77002088,10.14512176,9.66493696,9.85213944,1.4039,1.4578,1.3888,1.4157,173402604.3,173402604.3
7/5/2021,10.1708708,10.17156672,9.57864288,9.77002088,1.4615,1.4616,1.3764,1.4039,210256310.9,210256310.9
7/4/2021,9.7741964,10.4074836,9.6141348,10.1708708,1.4045,1.4955,1.3815,1.4615,185325977.3,185325977.3
7/3/2021,9.70599624,10.05186848,9.44989768,9.7741964,1.3947,1.4444,1.3579,1.4045,197443853.8,197443853.8
7/2/2021,9.26408704,9.71434728,8.942572,9.70530032,1.3312,1.3959,1.285,1.3946,235621261.4,235621261.4
7/1/2021,9.64057976,9.64684304,9.0608784,9.26478296,1.3853,1.3862,1.302,1.3313,196824530.3,196824530.3
6/30/2021,9.55567752,9.73800856,8.925174,9.64057976,1.3731,1.3993,1.2825,1.3853,263769140.5,263769140.5
6/29/2021,9.22859512,9.882064,9.1791848,9.5549816,1.3261,1.42,1.319,1.373,287571860.2,287571860.2
6/28/2021,9.31071368,9.39909552,9.07618864,9.2278992,1.3379,1.3506,1.3042,1.326,220547816.2,220547816.2
6/27/2021,8.7129184,9.39422408,8.6363672,9.3114096,1.252,1.3499,1.241,1.338,242097878.3,242097878.3
6/26/2021,8.7129184,8.99337416,8.32877056,8.71361432,1.252,1.2923,1.1968,1.2521,307404658.4,307404658.4
6/25/2021,9.46729568,9.72269832,8.65098152,8.71361432,1.3604,1.3971,1.2431,1.2521,548380704.2,548380704.2
6/24/2021,8.70804696,9.74148816,8.35521552,9.46729568,1.2513,1.3998,1.2006,1.3604,427028527.8,427028527.8
6/23/2021,8.04692296,9.116552,7.7107936,8.70735104,1.1563,1.31,1.108,1.2512,490479573.3,490479573.3
6/22/2021,8.16870896,8.79225328,6.95989592,8.04970664,1.1738,1.2634,1.0001,1.1567,907361654.3,907361654.3
6/21/2021,9.92521104,10.00106632,8.12277824,8.1701008,1.4262,1.4371,1.1672,1.174,512064782.9,512064782.9
6/20/2021,9.6315328,10.160432,9.0887152,9.92590696,1.384,1.46,1.306,1.4263,269372753.5,269372753.5
6/19/2021,9.85701088,10.02890312,9.62735728,9.63083688,1.4164,1.4411,1.3834,1.3839,145492869,145492869
6/18/2021,10.317014,10.38799784,9.5619408,9.85631496,1.4825,1.4927,1.374,1.4163,220933715.7,220933715.7
6/17/2021,10.33510792,10.70881696,10.13816256,10.31770992,1.4851,1.5388,1.4568,1.4826,165078770.8,165078770.8
6/16/2021,10.821556,10.96352368,10.2578608,10.33510792,1.555,1.5754,1.474,1.4851,203580536,203580536
6/15/2021,10.97396248,11.21057528,10.74570072,10.82294784,1.5769,1.6109,1.5441,1.5552,216159062.8,216159062.8
6/14/2021,10.83060296,11.099924,10.47777152,10.97396248,1.5563,1.595,1.5056,1.5769,280791163.7,280791163.7
6/13/2021,10.29196088,10.995536,9.74357592,10.83269072,1.4789,1.58,1.4001,1.5566,330722303.9,330722303.9
6/12/2021,9.99897856,10.39286928,9.43806704,10.29196088,1.4368,1.4934,1.3562,1.4789,362965214.5,362965214.5
6/11/2021,10.66706176,10.76866608,9.87649664,10.00106632,1.5328,1.5474,1.4192,1.4371,323101330,323101330
6/10/2021,11.33096944,11.39777776,10.48333888,10.66706176,1.6282,1.6378,1.5064,1.5328,312406121.4,312406121.4
6/9/2021,11.00806256,11.378292,10.31840584,11.32888168,1.5818,1.635,1.4827,1.6279,471664344.3,471664344.3
6/8/2021,10.89741128,11.11105872,9.74288,11.00875848,1.5659,1.5966,1.4,1.5819,612223591,612223591
6/7/2021,11.67127432,12.11875088,10.78676,10.89741128,1.6771,1.7414,1.55,1.5659,341267094.7,341267094.7
6/6/2021,11.5209556,11.88422584,11.44857992,11.67127432,1.6555,1.7077,1.6451,1.6771,191999153.7,191999153.7
6/5/2021,11.8863136,12.40338216,11.204312,11.51817192,1.708,1.7823,1.61,1.6551,369328430.6,369328430.6
6/4/2021,12.84250768,12.8606016,11.1903936,11.88422584,1.8454,1.848,1.608,1.7077,596433033,596433033
6/3/2021,12.20226128,13.15080024,11.92389328,12.84181176,1.7534,1.8897,1.7134,1.8453,417400945,417400945
6/2/2021,12.08256304,12.55578864,11.95103416,12.20226128,1.7362,1.8042,1.7173,1.7534,431644801.4,431644801.4
6/1/2021,12.09230592,12.38459232,11.50425352,12.08325896,1.7376,1.7796,1.6531,1.7363,530252586.9,530252586.9
5/31/2021,10.96143592,12.1786,10.61208408,12.09021816,1.5751,1.75,1.5249,1.7373,600116070.9,600116070.9
5/30/2021,9.7672372,11.83064,9.36499544,10.96143592,1.4035,1.7,1.3457,1.5751,764079031.7,764079031.7
5/29/2021,10.53135736,10.87305408,9.290532,9.76306168,1.5133,1.5624,1.335,1.4029,576104659.3,576104659.3
5/28/2021,11.51886784,11.6775376,10.09084,10.53135736,1.6552,1.678,1.45,1.5133,817239543.2,817239543.2
5/27/2021,12.37902496,12.4465292,11.18830584,11.51886784,1.7788,1.7885,1.6077,1.6552,590119092.6,590119092.6
5/26/2021,10.804158,12.7492544,10.8006784,12.38111272,1.5525,1.832,1.552,1.7791,857080518.1,857080518.1
5/25/2021,10.78467224,11.48198408,9.98923568,10.80902944,1.5497,1.6499,1.4354,1.5532,807717267.5,807717267.5
5/24/2021,9.1409092,11.11662608,8.68229792,10.78676,1.3135,1.5974,1.2476,1.55,1034255631,1034255631
5/23/2021,10.18548512,10.71508024,7.3141192,9.14369288,1.4636,1.5397,1.051,1.3139,1461270087,1461270087
5/22/2021,10.78188856,11.1486384,9.50696312,10.18061368,1.5493,1.602,1.3661,1.4629,800713185.5,800713185.5
5/21/2021,12.52795184,13.013704,9.186144,10.78188856,1.8002,1.87,1.32,1.5493,1158826531,1158826531
5/20/2021,10.21332192,13.56139304,9.19867056,12.53073552,1.4676,1.9487,1.3218,1.8006,1331716279,1331716279
5/19/2021,13.94345312,14.13900664,7.028792,10.20427496,2.0036,2.0317,1.01,1.4663,2261842102,2261842102
5/18/2021,14.12787192,14.95671264,13.71797504,13.94345312,2.0301,2.1492,1.9712,2.0036,612259916.9,612259916.9
5/17/2021,16.00755184,16.2079768,13.33313128,14.13204744,2.3002,2.329,1.9159,2.0307,1137971306,1137971306
5/16/2021,15.13904368,17.189224,13.99077568,16.00755184,2.1754,2.47,2.0104,2.3002,1190745904,1190745904
5/15/2021,13.96920216,16.55524088,13.65951776,15.13208448,2.0073,2.3789,1.9628,2.1744,1376815761,1376815761
5/14/2021,13.42360088,14.2176456,12.60450304,13.96641848,1.9289,2.043,1.8112,2.0069,695033071,695033071
5/13/2021,10.90437048,13.72284648,10.4388,13.42847232,1.5669,1.9719,1.5,1.9296,1567655289,1567655289
5/12/2021,12.27115736,12.6727032,10.76031504,10.92176848,1.7633,1.821,1.5462,1.5694,599710080.8,599710080.8
5/11/2021,11.42561456,12.38111272,11.10270768,12.27046144,1.6418,1.7791,1.5954,1.7632,524326718.1,524326718.1
5/10/2021,12.29133904,12.69566856,10.5571064,11.42909416,1.7662,1.8243,1.517,1.6423,712304913.9,712304913.9
5/9/2021,11.27807952,12.7562136,10.94403792,12.29203496,1.6206,1.833,1.5726,1.7663,883091328.5,883091328.5
5/8/2021,11.50286168,11.51260456,10.86400712,11.28155912,1.6529,1.6543,1.5611,1.6211,393498898,393498898
5/7/2021,11.47641672,12.16328976,10.6197392,11.5035576,1.6491,1.7478,1.526,1.653,789059201,789059201
5/6/2021,10.29892008,11.83064,9.94330496,11.47641672,1.4799,1.7,1.4288,1.6491,1342973404,1342973404
5/5/2021,8.83748808,10.4179224,8.76720016,10.29822416,1.2699,1.497,1.2598,1.4798,579064616.2,579064616.2
5/4/2021,9.48330184,9.51531416,8.73866744,8.83679216,1.3627,1.3673,1.2557,1.2698,421500877.6,421500877.6
5/3/2021,9.23277064,9.603696,9.19171136,9.47982224,1.3267,1.38,1.3208,1.3622,271187623.3,271187623.3
5/2/2021,9.40605472,9.43389152,9.00590072,9.23277064,1.3516,1.3556,1.2941,1.3267,218990273.6,218990273.6
5/1/2021,9.4157976,9.51879376,9.13603776,9.40605472,1.353,1.3678,1.3128,1.3516,208656399.4,208656399.4
4/30/2021,9.09289072,9.54036728,8.9460516,9.41718944,1.3066,1.3709,1.2855,1.3532,308696257.8,308696257.8
4/29/2021,9.30653816,9.82430264,8.81104312,9.09080296,1.3373,1.4117,1.2661,1.3063,578529650.8,578529650.8
4/28/2021,9.09080296,9.38656896,8.57790992,9.31071368,1.3063,1.3488,1.2326,1.3379,388598645.1,388598645.1
4/27/2021,8.61340184,9.27870136,8.51249344,9.09080296,1.2377,1.3333,1.2232,1.3063,392979049.1,392979049.1
4/26/2021,7.5924872,8.70526328,7.51106456,8.61201,1.091,1.2509,1.0793,1.2375,473369883.1,473369883.1
4/25/2021,7.6759976,7.98067138,7.08655336,7.59457496,1.103,1.14678,1.0183,1.0913,305075283.6,305075283.6
4/24/2021,8.06376422,8.3371216,7.60431784,7.6750929,1.15872,1.198,1.0927,1.10287,434215610.4,434215610.4
4/23/2021,7.96431726,8.13495684,6.402464,8.06334667,1.14443,1.16895,0.92,1.15866,989280841.9,989280841.9
4/22/2021,8.3727527,8.90666253,7.75115696,7.9613248,1.20312,1.27984,1.1138,1.144,522618869.4,522618869.4
4/21/2021,8.81487068,8.977368,8.33044077,8.37595394,1.26665,1.29,1.19704,1.20358,404434984,404434984
4/20/2021,8.31283399,8.92454767,7.84197452,8.81654089,1.19451,1.28241,1.12685,1.26689,470266399.2,470266399.2
4/19/2021,8.88376676,9.21697326,8.15075422,8.3127644,1.27655,1.32443,1.17122,1.1945,477279604.9,477279604.9
4/18/2021,9.52443071,9.64920917,7.46054077,8.88641126,1.36861,1.38654,1.07204,1.27693,804838502.1,804838502.1
4/17/2021,9.81170649,10.14686156,9.42978559,9.52032478,1.40989,1.45805,1.35501,1.36802,323840975.1,323840975.1
4/16/2021,10.28882924,10.57206868,9.2835728,9.81170649,1.47845,1.51915,1.334,1.40989,562141264.2,562141264.2
4/15/2021,10.10058288,10.40671809,9.81407262,10.28708944,1.4514,1.49539,1.41023,1.4782,413204000.6,413204000.6
4/14/2021,9.82959163,10.84556524,9.3810016,10.09724246,1.41246,1.55845,1.348,1.45092,1053166778,1053166778
4/13/2021,9.14800758,10.00593776,8.9173797,9.82959163,1.31452,1.4378,1.28138,1.41246,605026285,605026285
4/12/2021,8.79475859,9.3810016,8.79155736,9.14654615,1.26376,1.348,1.2633,1.31431,559487897.9,559487897.9
4/11/2021,8.47303478,8.97660249,8.3440808,8.79329716,1.21753,1.28989,1.199,1.26355,451246041.8,451246041.8
4/10/2021,8.36502799,8.71284881,8.29237394,8.47261722,1.20201,1.25199,1.19157,1.21747,290774078,290774078
4/9/2021,8.48298643,8.55334394,8.29077333,8.36502799,1.21896,1.22907,1.19134,1.20201,156767192.2,156767192.2
4/8/2021,8.16703875,8.52515918,8.14219441,8.48507419,1.17356,1.22502,1.16999,1.21926,215242842.9,215242842.9
4/7/2021,8.71410146,8.977368,8.06432096,8.16724753,1.25217,1.29,1.1588,1.17359,405313990,405313990
4/6/2021,8.43260182,9.35031153,8.28214392,8.7129184,1.21172,1.34359,1.1901,1.252,726926008.5,726926008.5
4/5/2021,8.22612236,8.53525002,8.08812142,8.43315856,1.18205,1.22647,1.16222,1.2118,318801564.5,318801564.5
4/4/2021,8.08972204,8.3023256,8.0169984,8.22619195,1.16245,1.193,1.152,1.18206,204575492.2,204575492.2
4/3/2021,8.28130882,8.63483618,8.07107138,8.0892349,1.18998,1.24078,1.15977,1.16238,313837978.9,313837978.9
4/2/2021,8.23482136,8.68480323,8.21366539,8.28130882,1.1833,1.24796,1.18026,1.18998,314062254.4,314062254.4
4/1/2021,8.29341782,8.40476502,8.15416423,8.23809218,1.19172,1.20772,1.17171,1.18377,212963382.6,212963382.6
3/31/2021,8.4345504,8.43963062,8.0100392,8.29474007,1.212,1.21273,1.151,1.19191,302818874.6,302818874.6
3/30/2021,8.36774208,8.59843956,8.27511513,8.43378489,1.2024,1.23555,1.18909,1.21189,257460678.6,257460678.6
3/29/2021,8.28026494,8.55835457,8.1979376,8.36767249,1.18983,1.22979,1.178,1.20239,263071765.2,263071765.2
3/28/2021,8.18722043,8.490224,8.1179068,8.28026494,1.17646,1.22,1.1665,1.18983,199736804.6,199736804.6
3/27/2021,8.44979105,8.62175288,8.04643582,8.18944738,1.21419,1.2389,1.15623,1.17678,270954337.7,270954337.7
3/26/2021,7.62700483,8.96031796,7.61517419,8.44986064,1.09596,1.28755,1.09426,1.2142,671982901,671982901
3/25/2021,7.43792337,8.0274372,7.27820973,7.62449952,1.06879,1.1535,1.04584,1.0956,527623538.8,527623538.8
3/24/2021,7.7638923,8.09981288,7.2236496,7.43952398,1.11563,1.1639,1.038,1.06902,354915791.2,354915791.2
3/23/2021,7.6655588,8.16940488,7.52602684,7.76918129,1.1015,1.1739,1.08145,1.11639,371967713.8,371967713.8
3/22/2021,8.25089711,8.40546094,7.4254664,7.6655588,1.18561,1.20782,1.067,1.1015,384255570.1,384255570.1
3/21/2021,8.35438042,8.63908129,8.072672,8.25089711,1.20048,1.24139,1.16,1.18561,305630409.8,305630409.8
3/20/2021,9.01209441,9.11474261,8.34950898,8.35424123,1.29499,1.30974,1.19978,1.20046,401638128.1,401638128.1
3/19/2021,8.55744987,9.34523131,8.21206478,9.01035461,1.22966,1.34286,1.18003,1.29474,812311179.7,812311179.7
3/18/2021,9.586298,10.25083201,8.50094117,8.5545966,1.3775,1.47299,1.22154,1.22925,1446280469,1446280469
3/17/2021,8.69719061,9.951656,8.37560598,9.5828184,1.24974,1.43,1.20353,1.377,1094860558,1094860558
3/16/2021,7.17291703,8.907776,6.9592,8.69371101,1.03071,1.28,1,1.24924,1248716359,1248716359
3/15/2021,7.32393167,7.45177218,6.95926959,7.17514398,1.05241,1.07078,1.00001,1.03103,400978353.1,400978353.1
3/14/2021,7.65623347,7.67356188,7.32038248,7.32407086,1.10016,1.10265,1.0519,1.05243,304362465.7,304362465.7
3/13/2021,7.18238154,8.3023256,6.854812,7.65512,1.03207,1.193,0.985,1.1,643811025.4,643811025.4
3/12/2021,7.82332386,7.8499776,7.098384,7.18238154,1.12417,1.128,1.02,1.03207,423021914.4,423021914.4
3/11/2021,7.87962379,7.933488,7.707314,7.82422856,1.13226,1.14,1.1075,1.1243,301611714.1,301611714.1
3/10/2021,8.33252853,8.4067136,7.759508,7.88205951,1.19734,1.208,1.115,1.13261,384497300.9,384497300.9
3/9/2021,7.78289091,8.490224,7.73048814,8.33155424,1.11836,1.22,1.11083,1.1972,616039069.3,616039069.3
3/8/2021,7.86897622,8.20037332,7.689916,7.78372602,1.13073,1.17835,1.105,1.11848,398514643.5,398514643.5
3/7/2021,7.85700639,7.968284,7.6942307,7.86681886,1.12901,1.145,1.10562,1.13042,324367538.9,324367538.9
3/6/2021,8.06619994,8.2327336,7.55024486,7.8569368,1.15907,1.183,1.08493,1.129,394799528.8,394799528.8
3/5/2021,7.74287551,8.33155424,7.19400341,8.06626954,1.11261,1.1972,1.03374,1.15908,830654685.1,830654685.1
3/4/2021,8.44255348,8.56343478,7.42511844,7.74134449,1.21315,1.23052,1.06695,1.11239,748035034.3,748035034.3
3/3/2021,8.50977935,8.81285251,8.41123708,8.44227511,1.22281,1.26636,1.20865,1.21311,454913445.3,454913445.3
3/2/2021,9.02455138,9.04682082,8.211856,8.50970976,1.29678,1.29998,1.18,1.2228,753904502.9,753904502.9
3/1/2021,9.13596817,9.3810016,8.56893255,9.02100218,1.31279,1.348,1.23131,1.29627,984011920.2,984011920.2
2/28/2021,9.1443888,9.4610324,8.0309168,9.13067918,1.314,1.3595,1.154,1.31203,1599172340,1599172340
2/27/2021,8.65397398,10.3552896,8.53963432,9.14452798,1.24353,1.488,1.2271,1.31402,1994359639,1994359639
2/26/2021,7.4942233,9.0330416,6.889608,8.65049438,1.07688,1.298,0.99,1.24303,1805727722,1805727722
2/25/2021,7.29901774,8.1909784,7.0427104,7.49443207,1.04883,1.177,1.012,1.07691,961855836.2,961855836.2
2/24/2021,6.69029651,7.4950584,6.24796976,7.30033998,0.96136,1.077,0.8978,1.04902,946049063.3,946049063.3
2/23/2021,7.63619098,7.9474064,5.636952,6.69454162,1.09728,1.142,0.81,0.96197,1625220449,1625220449
2/22/2021,7.65198836,7.9752432,5.7830952,7.63445118,1.09955,1.146,0.831,1.09703,1333970209,1333970209
2/21/2021,7.76368352,8.01504982,7.428946,7.64774325,1.1156,1.15172,1.0675,1.09894,636265765.2,636265765.2
2/20/2021,6.44401042,8.35104,6.35576777,7.76424026,0.92597,1.2,0.91329,1.11568,1480541917,1480541917
2/19/2021,6.36300534,6.58061952,6.11372679,6.44289695,0.91433,0.9456,0.87851,0.92581,547803715.8,547803715.8
2/18/2021,6.20802395,6.66552176,6.20774558,6.36363166,0.89206,0.9578,0.89202,0.91442,580074009.4,580074009.4
2/17/2021,6.05380808,6.24553404,5.7169828,6.20802395,0.8699,0.89745,0.8215,0.89206,460328636.1,460328636.1
2/16/2021,5.99381978,6.30440887,5.79937973,6.054504,0.86128,0.90591,0.83334,0.87,526075390.6,526075390.6
2/15/2021,5.8657705,6.3398312,4.77122752,5.99486366,0.84288,0.911,0.6856,0.86143,932826536.9,932826536.9
2/14/2021,6.35395838,6.3955048,5.61370827,5.87105949,0.91303,0.919,0.80666,0.84364,539495015.4,539495015.4
2/13/2021,6.43155346,6.61492838,5.706544,6.35368001,0.92418,0.95053,0.82,0.91299,586878561.3,586878561.3
2/12/2021,6.45883352,6.5990614,6.0266672,6.43211019,0.9281,0.94825,0.866,0.92426,649547803.8,649547803.8
2/11/2021,6.54450127,6.820016,6.0206127,6.45785923,0.94041,0.98,0.86513,0.92796,975100368.2,975100368.2
2/10/2021,4.9105507,6.63253515,4.91006356,6.53928187,0.70562,0.95306,0.70555,0.93966,1693219939,1693219939
2/9/2021,4.70956901,4.95536795,4.60977408,4.9105507,0.67674,0.71206,0.6624,0.70562,590482327.7,590482327.7
2/8/2021,4.60065753,5.03706896,4.39758807,4.7070637,0.66109,0.7238,0.63191,0.67638,1008667680,1008667680
2/7/2021,4.41519485,4.9332377,4.036336,4.60065753,0.63444,0.70888,0.58,0.66109,1596532268,1596532268
2/6/2021,3.74919941,4.64220395,3.61189439,4.41519485,0.53874,0.66706,0.51901,0.63444,1255504053,1255504053
2/5/2021,3.05529758,3.897152,3.0368557,3.75219186,0.43903,0.56,0.43638,0.53917,1277155737,1277155737
2/4/2021,3.0768711,3.13164,2.85348078,3.05745493,0.44213,0.45,0.41003,0.43934,536142412.3,536142412.3
2/3/2021,2.95766,3.12892591,2.88869433,3.07520089,0.425,0.44961,0.41509,0.44189,541252929.4,541252929.4
2/2/2021,2.84506014,3.17269928,2.70490186,2.95752082,0.40882,0.4559,0.38868,0.42498,1501769862,1501769862
2/1/2021,2.39841869,2.95146631,2.31142869,2.84464259,0.34464,0.42411,0.33214,0.40876,844822325.1,844822325.1
1/31/2021,2.53280084,2.62723718,2.3522096,2.3991842,0.36395,0.37752,0.338,0.34475,399794774.9,399794774.9
1/30/2021,2.41929629,2.62320085,2.3452504,2.5331488,0.34764,0.37694,0.337,0.364,510716622.4,510716622.4
1/29/2021,2.39459113,2.56349091,2.3000156,2.41846118,0.34409,0.36836,0.3305,0.34752,666472809.5,666472809.5
1/28/2021,2.16723406,2.4757354,2.11775415,2.39459113,0.31142,0.35575,0.30431,0.34409,487709261.2,487709261.2
1/27/2021,2.38992846,2.39368643,2.11587517,2.16737325,0.34342,0.34396,0.30404,0.31144,422544056.1,422544056.1
1/26/2021,2.38589213,2.44344471,2.25505917,2.38909336,0.34284,0.35111,0.32404,0.3433,354428194,354428194
1/25/2021,2.45979883,2.53419268,2.36849413,2.38756234,0.35346,0.36415,0.34034,0.34308,407390809.5,407390809.5
1/24/2021,2.4061434,2.56975419,2.3391959,2.45972924,0.34575,0.36926,0.33613,0.35345,458536220.6,458536220.6
1/23/2021,2.42472446,2.4888187,2.33418527,2.40670014,0.34842,0.35763,0.33541,0.34583,418300948.7,418300948.7
1/22/2021,2.14245931,2.50392016,1.948576,2.42646426,0.30786,0.3598,0.28,0.34867,898752288,898752288
1/21/2021,2.61304042,2.64066844,2.08776,2.14238972,0.37548,0.37945,0.3,0.30785,802690568.5,802690568.5
1/20/2021,2.55541824,2.62292248,2.29883254,2.61192694,0.3672,0.3769,0.33033,0.37532,656351514.5,656351514.5
1/19/2021,2.58409014,2.71415759,2.5192304,2.55541824,0.37132,0.39001,0.362,0.3672,606641543,606641543
1/18/2021,2.64985458,2.76447261,2.5340535,2.58346382,0.38077,0.39724,0.36413,0.37123,636785470.4,636785470.4
1/17/2021,2.43968674,2.76558608,2.37141699,2.65013295,0.35057,0.3974,0.34076,0.38081,1422650839,1422650839
1/16/2021,2.10091289,2.55374803,2.10070411,2.44066103,0.30189,0.36696,0.30186,0.35071,1219589043,1219589043
