timestamp,open (CNY),high (CNY),low (CNY),close (CNY),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
1/9/2021,2.23035401,2.3626484,2.12415662,2.25610305,0.32049,0.3395,0.30523,0.32419,1177910309,1177910309
1/8/2021,2.25401529,2.41275464,1.9824673,2.22917094,0.32389,0.3467,0.28487,0.32032,2029015563,2029015563
1/7/2021,1.72977875,2.574904,1.70709176,2.25401529,0.24856,0.37,0.2453,0.32389,3863585524,3863585524
1/6/2021,1.57117858,1.9103004,1.54069729,1.72963957,0.22577,0.2745,0.22139,0.24854,1776262975,1776262975
1/5/2021,1.64014426,1.68892825,1.51529621,1.57090022,0.23568,0.24269,0.21774,0.22573,1184439077,1184439077
1/4/2021,1.56860368,1.81572487,1.5171056,1.63993548,0.2254,0.26091,0.218,0.23565,1518296110,1518296110
1/3/2021,1.53547789,1.65990838,1.496228,1.56860368,0.22064,0.23852,0.215,0.2254,1178158964,1178158964
1/2/2021,1.65211408,1.65789022,1.46727773,1.53547789,0.2374,0.23823,0.21084,0.22064,1134029208,1134029208
1/1/2021,1.52775318,1.7398,1.5031872,1.65253163,0.21953,0.25,0.216,0.23746,1490489727,1490489727
12/31/2020,1.47068774,1.59706681,1.42809743,1.52817073,0.21133,0.22949,0.20521,0.21959,1391876890,1391876890
12/30/2020,1.54090606,1.64689468,1.33519211,1.4710357,0.22142,0.23665,0.19186,0.21138,2578637039,2578637039
12/29/2020,1.72810854,1.75142186,1.20749079,1.54090606,0.24832,0.25167,0.17351,0.22142,4215576309,4215576309
12/28/2020,1.97648239,2.157352,1.62914872,1.72901324,0.28401,0.31,0.2341,0.24845,1547274302,1547274302
12/27/2020,2.05185053,2.1712704,1.8511472,1.97689994,0.29484,0.312,0.266,0.28407,1453625832,1453625832
12/26/2020,2.21232968,2.27725902,1.96966238,2.05164175,0.3179,0.32723,0.28303,0.29481,1685723999,1685723999
12/25/2020,2.35673308,2.6827716,1.94648824,2.21079866,0.33865,0.3855,0.2797,0.31768,3342216004,3342216004
12/24/2020,1.8128716,2.62918576,1.67041678,2.3565939,0.2605,0.3778,0.24003,0.33863,3822010235,3822010235
12/23/2020,3.10630851,3.12064446,1.47284509,1.8128716,0.44636,0.44842,0.21164,0.2605,4553848887,4553848887
12/22/2020,3.58183065,3.6336071,2.79864228,3.10672606,0.51469,0.52213,0.40215,0.44642,1509931701,1509931701
12/21/2020,3.86764499,3.96222052,3.4674214,3.58016044,0.55576,0.56935,0.49825,0.51445,593235772.1,593235772.1
12/20/2020,4.01490166,4.08212754,3.67932904,3.86834091,0.57692,0.58658,0.5287,0.55586,544352722.1,544352722.1
12/19/2020,4.05964932,4.20175618,3.9380721,4.01309227,0.58335,0.60377,0.56588,0.57666,614731783.6,614731783.6
12/18/2020,4.01441452,4.26919083,3.83458879,4.0597885,0.57685,0.61346,0.55101,0.58337,970255895.5,970255895.5
12/17/2020,3.9624293,4.58277238,3.72873936,4.01476248,0.56938,0.65852,0.5358,0.5769,1801379928,1801379928
12/16/2020,3.25641846,3.99993938,3.04270142,3.96263807,0.46793,0.57477,0.43722,0.56941,1249912571,1249912571
12/15/2020,3.4612973,3.52935828,3.23136534,3.25641846,0.49737,0.50715,0.46433,0.46793,514053464.1,514053464.1
12/14/2020,3.57466267,3.60848438,3.40311839,3.46150608,0.51366,0.51852,0.48901,0.4974,375701995,375701995
12/13/2020,3.52539154,3.67306576,3.3786916,3.57459308,0.50658,0.5278,0.4855,0.51365,602985171.9,602985171.9
12/12/2020,3.81691242,3.83465838,3.37667343,3.52539154,0.54847,0.55102,0.48521,0.50658,997933196.6,997933196.6
12/11/2020,3.98532506,4.08484162,3.66012165,3.82373244,0.57267,0.58697,0.52594,0.54945,952325951.7,952325951.7
12/10/2020,4.05610013,4.09535002,3.84969026,3.98532506,0.58284,0.58848,0.55318,0.57267,558676539.1,558676539.1
12/9/2020,3.88998402,4.21337805,3.50625374,4.05477788,0.55897,0.60544,0.50383,0.58265,927273510.3,927273510.3
12/8/2020,4.23272462,4.24845242,3.82756,3.88949688,0.60822,0.61048,0.55,0.5589,500942717,500942717
12/7/2020,4.32138483,4.3425408,4.11177373,4.23244626,0.62096,0.624,0.59084,0.60818,386644252.1,386644252.1
12/6/2020,4.07224547,4.37044719,4.02986394,4.32215034,0.58516,0.62801,0.57907,0.62107,639023167.7,639023167.7
12/5/2020,3.85226516,4.14963178,3.81593814,4.07231506,0.55355,0.59628,0.54833,0.58517,432888774.1,432888774.1
12/4/2020,4.38749723,4.41352464,3.77557478,3.85310026,0.63046,0.6342,0.54253,0.55367,662141348,662141348
12/3/2020,4.38213865,4.46641456,4.27921208,4.38749723,0.62969,0.6418,0.6149,0.63046,392655662.9,392655662.9
12/2/2020,4.25415896,4.43161856,4.13759236,4.38234742,0.6113,0.6368,0.59455,0.62972,593876086.8,593876086.8
12/1/2020,4.61937778,4.7392152,3.92505839,4.2512361,0.66378,0.681,0.56401,0.61088,1075049125,1075049125
11/30/2020,4.21330846,4.72599272,4.16723855,4.62209186,0.60543,0.6791,0.59881,0.66417,1178919882,1178919882
11/29/2020,4.35458022,4.4330104,4.05616972,4.21330846,0.62573,0.637,0.58285,0.60543,857628664.8,857628664.8
11/28/2020,3.91455,4.5156857,3.74892104,4.35499777,0.5625,0.64888,0.5387,0.62579,1276241319,1276241319
11/27/2020,3.73354121,4.08289305,3.50360924,3.91315816,0.53649,0.58669,0.50345,0.5623,1241200700,1241200700
11/26/2020,4.38596621,4.5373984,3.1733952,3.73388917,0.63024,0.652,0.456,0.53654,2334291327,2334291327
11/25/2020,4.82961521,5.04542,4.06452076,4.38582702,0.69399,0.725,0.58405,0.63022,1690578550,1690578550
11/24/2020,4.2842227,5.43290826,3.95122498,4.8296848,0.61562,0.78068,0.56777,0.694,2884741162,2884741162
11/23/2020,3.10324646,4.31359053,3.00860134,4.28540577,0.44592,0.61984,0.43232,0.61579,1851054400,1851054400
11/22/2020,3.22092654,3.45586913,2.79446676,3.10456871,0.46283,0.49659,0.40155,0.44611,1873986910,1873986910
11/21/2020,2.29604886,3.2673444,2.29159497,3.22092654,0.32993,0.4695,0.32929,0.46283,1667089858,1667089858
11/20/2020,2.11253475,2.30286887,2.06542097,2.29590967,0.30356,0.33091,0.29679,0.32991,484828433.3,484828433.3
11/19/2020,2.04134214,2.13362113,1.9764128,2.11267394,0.29333,0.30659,0.284,0.30358,361076482.2,361076482.2
11/18/2020,2.10494922,2.14468626,1.95240356,2.04148132,0.30247,0.30818,0.28055,0.29335,488657752.7,488657752.7
11/17/2020,2.00522389,2.122556,1.99882142,2.10494922,0.28814,0.305,0.28722,0.30247,529073040.7,529073040.7
11/16/2020,1.87599154,2.01802882,1.8606813,2.0051543,0.26957,0.28998,0.26737,0.28813,321242912.3,321242912.3
11/15/2020,1.86708377,1.92609778,1.83757676,1.87578277,0.26829,0.27677,0.26405,0.26954,224828544.8,224828544.8
11/14/2020,1.8502425,1.93256984,1.81829978,1.86673581,0.26587,0.2777,0.26128,0.26824,319194414.6,319194414.6
11/13/2020,1.77390008,1.85045128,1.7641572,1.85045128,0.2549,0.2659,0.2535,0.2659,193021203.1,193021203.1
11/12/2020,1.78023295,1.79672626,1.757198,1.77390008,0.25581,0.25818,0.2525,0.2549,139776053.7,139776053.7
11/11/2020,1.76617537,1.809392,1.75434473,1.78023295,0.25379,0.26,0.25209,0.25581,155421758.6,155421758.6
11/10/2020,1.74383634,1.844188,1.72629915,1.76624496,0.25058,0.265,0.24806,0.2538,250018160.4,250018160.4
11/9/2020,1.76540986,1.78294704,1.70897074,1.74390593,0.25368,0.2562,0.24557,0.25059,161129039,161129039
11/8/2020,1.7337455,1.78858399,1.72059261,1.76582741,0.24913,0.25701,0.24724,0.25374,119757768.6,119757768.6
11/7/2020,1.79964912,1.86040294,1.69936705,1.73353672,0.2586,0.26733,0.24419,0.2491,263707018,263707018
11/6/2020,1.70980585,1.81913488,1.70556074,1.7998579,0.24569,0.2614,0.24508,0.25863,289253502.7,289253502.7
11/5/2020,1.65343633,1.72191486,1.6501655,1.70924911,0.23759,0.24743,0.23712,0.24561,220616913.3,220616913.3
11/4/2020,1.66742432,1.67333964,1.6154391,1.65336674,0.2396,0.24045,0.23213,0.23758,175258053.1,175258053.1
11/3/2020,1.63722139,1.6997846,1.58474902,1.66742432,0.23526,0.24425,0.22772,0.2396,213624345.8,213624345.8
11/2/2020,1.67013841,1.70639584,1.61898829,1.63701262,0.23999,0.2452,0.23264,0.23523,130300920.1,130300920.1
11/1/2020,1.66742432,1.6798117,1.64571162,1.67013841,0.2396,0.24138,0.23648,0.23999,64775047.6,64775047.6
10/31/2020,1.66366635,1.69463479,1.65232286,1.66798106,0.23906,0.24351,0.23743,0.23968,84576060.9,84576060.9
10/30/2020,1.68635334,1.69818398,1.60458274,1.66359676,0.24232,0.24402,0.23057,0.23905,133423159.8,133423159.8
10/29/2020,1.70778768,1.71906158,1.66742432,1.68684049,0.2454,0.24702,0.2396,0.24239,127858202.6,127858202.6
10/28/2020,1.75879862,1.78614827,1.70082848,1.70778768,0.25273,0.25666,0.2444,0.2454,152758067.2,152758067.2
10/27/2020,1.72664711,1.76749762,1.72191486,1.75879862,0.24811,0.25398,0.24743,0.25273,125197583.4,125197583.4
10/26/2020,1.7615823,1.80312872,1.69393887,1.72657752,0.25313,0.2591,0.24341,0.2481,153008505.9,153008505.9
10/25/2020,1.78294704,1.78948869,1.74710716,1.7615823,0.2562,0.25714,0.25105,0.25313,70096933.8,70096933.8
10/24/2020,1.77264742,1.7928987,1.75740678,1.78294704,0.25472,0.25763,0.25253,0.2562,71861131.8,71861131.8
10/23/2020,1.78872318,1.80389423,1.74014796,1.77257783,0.25703,0.25921,0.25005,0.25471,145732428.5,145732428.5
10/22/2020,1.74536736,1.83423634,1.74515858,1.78914073,0.2508,0.26357,0.25077,0.25709,262479836.1,262479836.1
10/21/2020,1.69275581,1.77842356,1.68753641,1.7459241,0.24324,0.25555,0.24249,0.25088,213403919.3,213403919.3
10/20/2020,1.70897074,1.74251409,1.67786312,1.69261662,0.24557,0.25039,0.2411,0.24322,142586108.2,142586108.2
10/19/2020,1.68551824,1.73597244,1.67097351,1.70904034,0.2422,0.24945,0.24011,0.24558,144261234.7,144261234.7
10/18/2020,1.67431393,1.6954003,1.67055596,1.68558783,0.24059,0.24362,0.24005,0.24221,59622713.2,59622713.2
10/17/2020,1.67118229,1.69310377,1.65997798,1.67417474,0.24014,0.24329,0.23853,0.24057,76204228.7,76204228.7
10/16/2020,1.71084973,1.7249769,1.65281,1.67097351,0.24584,0.24787,0.2375,0.24011,149640393,149640393
10/15/2020,1.73325835,1.74077429,1.6901809,1.71168483,0.24906,0.25014,0.24287,0.24596,157801611,157801611
10/14/2020,1.78559154,1.79825728,1.71147606,1.73325835,0.25658,0.2584,0.24593,0.24906,200090976.7,200090976.7
10/13/2020,1.78169438,1.80918322,1.75838106,1.7850348,0.25602,0.25997,0.25267,0.2565,232496747.4,232496747.4
10/12/2020,1.77772764,1.79728299,1.72114934,1.78176398,0.25545,0.25826,0.24732,0.25603,225658413.6,225658413.6
10/11/2020,1.76770639,1.79839646,1.76213903,1.77765805,0.25401,0.25842,0.25321,0.25544,129208149.4,129208149.4
10/10/2020,1.76019046,1.81433303,1.75824188,1.76777598,0.25293,0.26071,0.25265,0.25402,165954957.2,165954957.2
10/9/2020,1.74961247,1.78607868,1.73527652,1.76019046,0.25141,0.25665,0.24935,0.25293,192476557.6,192476557.6
10/8/2020,1.73082263,1.76046882,1.68454395,1.74961247,0.24871,0.25297,0.24206,0.25141,197900153.1,197900153.1
10/7/2020,1.70841401,1.74961247,1.67556658,1.73075304,0.24549,0.25141,0.24077,0.2487,177097434.2,177097434.2
10/6/2020,1.74216613,1.80465974,1.67166943,1.70813564,0.25034,0.25932,0.24021,0.24545,378003616.4,378003616.4
10/5/2020,1.72546405,1.77055966,1.71391178,1.74188776,0.24794,0.25442,0.24628,0.2503,228844024.4,228844024.4
10/4/2020,1.61968421,1.74147021,1.61168113,1.72546405,0.23274,0.25024,0.23159,0.24794,157014929.5,157014929.5
10/3/2020,1.6275481,1.63534241,1.61829237,1.61961462,0.23387,0.23499,0.23254,0.23273,59902666.5,59902666.5
10/2/2020,1.6571943,1.6658237,1.58871577,1.62747851,0.23813,0.23937,0.22829,0.23386,146884020.3,146884020.3
10/1/2020,1.68217782,1.70166358,1.62650422,1.65761185,0.24172,0.24452,0.23372,0.23819,127335773.7,127335773.7
9/30/2020,1.69011131,1.69032009,1.65281,1.68210823,0.24286,0.24289,0.2375,0.24171,101266167.8,101266167.8
9/29/2020,1.67786312,1.7162779,1.65837736,1.69004172,0.2411,0.24662,0.2383,0.24285,109204653.3,109204653.3
9/28/2020,1.69310377,1.72943079,1.66874657,1.67765434,0.24329,0.24851,0.23979,0.24107,121590934.4,121590934.4
9/27/2020,1.68043802,1.70319461,1.65134857,1.69345173,0.24147,0.24474,0.23729,0.24334,91772023.9,91772023.9
9/26/2020,1.68092517,1.70973626,1.65378429,1.68085558,0.24154,0.24568,0.23764,0.24153,113365429.6,113365429.6
9/25/2020,1.61989298,1.70340338,1.5971364,1.68092517,0.23277,0.24477,0.2295,0.24154,146717481.1,146717481.1
9/24/2020,1.54243709,1.62852239,1.52712685,1.61982339,0.22164,0.23401,0.21944,0.23276,173682650.7,173682650.7
9/23/2020,1.62156319,1.63680384,1.53220706,1.54243709,0.23301,0.2352,0.22017,0.22164,148246113.4,148246113.4
9/22/2020,1.60785357,1.63255873,1.59477027,1.62163278,0.23104,0.23459,0.22916,0.23302,113084575.2,113084575.2
9/21/2020,1.71592994,1.72650793,1.59470068,1.60771438,0.24657,0.24809,0.22915,0.23102,232559544.3,232559544.3
9/20/2020,1.7475943,1.748499,1.68621416,1.71558198,0.25112,0.25125,0.2423,0.24652,100830684.4,100830684.4
9/19/2020,1.74432348,1.77438722,1.72121894,1.7475943,0.25065,0.25497,0.24733,0.25112,94380999.1,94380999.1
9/18/2020,1.75427514,1.77612702,1.71405096,1.74432348,0.25208,0.25522,0.2463,0.25065,123918267.6,123918267.6
9/17/2020,1.71766974,1.79964912,1.71203279,1.75469269,0.24682,0.2586,0.24601,0.25214,195903905.1,195903905.1
9/16/2020,1.69324295,1.74794226,1.62914872,1.71794811,0.24331,0.25117,0.2341,0.24686,155437121.5,155437121.5
9/15/2020,1.7093187,1.73562448,1.6858662,1.69324295,0.24562,0.2494,0.24225,0.24331,123397806.3,123397806.3
9/14/2020,1.68510069,1.72866528,1.66331839,1.70945789,0.24214,0.2484,0.23901,0.24564,128679809.9,128679809.9
9/13/2020,1.72233241,1.7641572,1.65329714,1.68537906,0.24749,0.2535,0.23757,0.24218,134508183.7,134508183.7
9/12/2020,1.68774518,1.73137937,1.67153025,1.72254118,0.24252,0.24879,0.24019,0.24752,90026751.2,90026751.2
9/11/2020,1.69122478,1.70082848,1.64814734,1.68774518,0.24302,0.2444,0.23683,0.24252,102995486.8,102995486.8
9/10/2020,1.6632488,1.73082263,1.66171778,1.69122478,0.239,0.24871,0.23878,0.24302,150794017.7,150794017.7
9/9/2020,1.64640754,1.68955458,1.62170238,1.66331839,0.23658,0.24278,0.23303,0.23901,120931648.7,120931648.7
9/8/2020,1.68426558,1.69560908,1.60896704,1.64633794,0.24202,0.24365,0.2312,0.23657,185386436.1,185386436.1
9/7/2020,1.6693033,1.69052886,1.5979715,1.68398722,0.23987,0.24292,0.22962,0.24198,217149074.3,217149074.3
9/6/2020,1.6519053,1.69512194,1.5962317,1.66923371,0.23737,0.24358,0.22937,0.23986,245971020.2,245971020.2
9/5/2020,1.76659292,1.80598199,1.6075752,1.6519749,0.25385,0.25951,0.231,0.23738,343014820.3,343014820.3
9/4/2020,1.69832317,1.84989454,1.6710431,1.76659292,0.24404,0.26582,0.24012,0.25385,347276927.6,347276927.6
9/3/2020,1.92032165,1.9242188,1.6562896,1.69867113,0.27594,0.2765,0.238,0.24409,375303316.2,375303316.2
9/2/2020,2.05400788,2.1155968,1.82470224,1.92039124,0.29515,0.304,0.2622,0.27595,367857288.9,367857288.9
9/1/2020,1.95657908,2.07968733,1.91892981,2.05442543,0.28115,0.29884,0.27574,0.29521,292160051.6,292160051.6
8/31/2020,1.96959278,1.9798924,1.93493597,1.95657908,0.28302,0.2845,0.27804,0.28115,164541572.9,164541572.9
8/30/2020,1.905081,1.97564729,1.905081,1.96959278,0.27375,0.28389,0.27375,0.28302,157541548,157541548
8/29/2020,1.89053627,1.92665452,1.86958908,1.90542896,0.27166,0.27685,0.26865,0.2738,120917456.4,120917456.4
8/28/2020,1.84265698,1.90125344,1.809392,1.89109301,0.26478,0.2732,0.26,0.27174,161315866.7,161315866.7
8/27/2020,1.92387084,1.93695414,1.77132518,1.84203065,0.27645,0.27833,0.25453,0.26469,271350415.9,271350415.9
8/26/2020,1.92268778,1.95400418,1.90612488,1.92442758,0.27628,0.28078,0.2739,0.27653,153029000.5,153029000.5
8/25/2020,2.00703328,2.01531473,1.878984,1.922479,0.2884,0.28959,0.27,0.27625,234190707.5,234190707.5
8/24/2020,1.98198016,2.0320864,1.96416461,2.00703328,0.2848,0.292,0.28224,0.2884,163849857.2,163849857.2
8/23/2020,1.98956569,2.00480634,1.92755922,1.98198016,0.28589,0.28808,0.27698,0.2848,147758018.4,147758018.4
8/22/2020,1.94405252,1.9947155,1.90194936,1.98977446,0.27935,0.28663,0.2733,0.28592,200686126.8,200686126.8
8/21/2020,2.03326946,2.05887932,1.92568023,1.94391334,0.29217,0.29585,0.27671,0.27933,295142831.1,295142831.1
8/20/2020,2.01601065,2.05052828,1.97857015,2.03333906,0.28969,0.29465,0.28431,0.29218,217335773,217335773
8/19/2020,2.105158,2.13062867,1.93528393,2.0164282,0.3025,0.30616,0.27809,0.28975,390658603.2,390658603.2
8/18/2020,2.19458372,2.23780035,2.06089749,2.10522759,0.31535,0.32156,0.29614,0.30251,406775389.7,406775389.7
8/17/2020,2.11977232,2.27489289,2.06702158,2.19486209,0.3046,0.32689,0.29702,0.31539,598471473.5,598471473.5
8/16/2020,2.08010488,2.12116416,2.03111211,2.11942436,0.2989,0.3048,0.29186,0.30455,272817352.5,272817352.5
8/15/2020,2.08741204,2.1251309,2.02303944,2.07968733,0.29995,0.30537,0.2907,0.29884,323612283.2,323612283.2
8/14/2020,2.04739664,2.13856216,2.01246146,2.08741204,0.2942,0.3073,0.28918,0.29995,419013955.8,419013955.8
8/13/2020,1.96479094,2.05720911,1.89589486,2.04739664,0.28233,0.29561,0.27243,0.2942,343559052.2,343559052.2
8/12/2020,1.97001034,1.9998653,1.88865729,1.96479094,0.28308,0.28737,0.27139,0.28233,301659248.8,301659248.8
8/11/2020,2.05073706,2.13897971,1.85998538,1.97014952,0.29468,0.30736,0.26727,0.2831,454328410,454328410
8/10/2020,2.00369286,2.08831674,1.96952319,2.05080665,0.28792,0.30008,0.28301,0.29469,357730182,357730182
8/9/2020,2.05519094,2.07655569,1.96353828,2.00355368,0.29532,0.29839,0.28215,0.2879,194741043.2,194741043.2
8/8/2020,2.04906685,2.07871304,2.01677616,2.05484298,0.29444,0.2987,0.2898,0.29527,180632239.2,180632239.2
8/7/2020,2.10926393,2.1599269,1.94412211,2.0485797,0.30309,0.31037,0.27936,0.29437,350058017.3,350058017.3
8/6/2020,2.10397494,2.16612059,2.06841342,2.10940311,0.30233,0.31126,0.29722,0.30311,315511639.9,315511639.9
8/5/2020,2.0972941,2.1443383,2.02373536,2.10362698,0.30137,0.30813,0.2908,0.30228,377922454.8,377922454.8
8/4/2020,2.15790874,2.22179419,2.0208125,2.0973637,0.31008,0.31926,0.29038,0.30138,523509311,523509311
8/3/2020,2.00487593,2.22687441,1.97342034,2.15846547,0.28809,0.31999,0.28357,0.31016,661998402.4,661998402.4
8/2/2020,2.02436169,2.27064778,1.72309792,2.00445838,0.29089,0.32628,0.2476,0.28803,1089709099,1089709099
8/1/2020,1.8050773,2.06959649,1.77856274,2.02436169,0.25938,0.29739,0.25557,0.29089,698526256.7,698526256.7
7/31/2020,1.69853194,1.81231486,1.68120354,1.80514689,0.24407,0.26042,0.24158,0.25939,295712939.1,295712939.1
7/30/2020,1.69268622,1.73659877,1.6214936,1.69860154,0.24323,0.24954,0.233,0.24408,339560922.2,339560922.2
7/29/2020,1.60277335,1.7398,1.59497905,1.69296458,0.23031,0.25,0.22919,0.24327,423604274.8,423604274.8
7/28/2020,1.56199244,1.63374179,1.5101464,1.60263417,0.22445,0.23476,0.217,0.23029,348097855.6,348097855.6
7/27/2020,1.49817658,1.600616,1.45175871,1.5614357,0.21528,0.23,0.20861,0.22437,358365289.2,358365289.2
7/26/2020,1.4935835,1.56575041,1.47917796,1.49845494,0.21462,0.22499,0.21255,0.21532,277074358,277074358
7/25/2020,1.41918966,1.51404355,1.4161972,1.4936531,0.20393,0.21756,0.2035,0.21463,237958032.7,237958032.7
7/24/2020,1.45078442,1.45134116,1.40499289,1.41912006,0.20847,0.20855,0.20189,0.20392,162043579.9,162043579.9
7/23/2020,1.41626679,1.50207373,1.40172206,1.45106279,0.20351,0.21584,0.20142,0.20851,231892970.4,231892970.4
7/22/2020,1.38808203,1.42253007,1.3640032,1.41605802,0.19946,0.20441,0.196,0.20348,127274412.3,127274412.3
7/21/2020,1.35460828,1.3987992,1.34911051,1.38829081,0.19465,0.201,0.19386,0.19949,116436628.1,116436628.1
7/20/2020,1.38912591,1.39316225,1.33574885,1.35460828,0.19961,0.20019,0.19194,0.19465,114187102,114187102
7/19/2020,1.39107449,1.40610636,1.36219381,1.38877795,0.19989,0.20205,0.19574,0.19956,117946275.3,117946275.3
7/18/2020,1.35293807,1.40596718,1.34952806,1.39114408,0.19441,0.20203,0.19392,0.1999,125668578.9,125668578.9
7/17/2020,1.35335562,1.37959181,1.330947,1.35286848,0.19447,0.19824,0.19125,0.1944,119390267.7,119390267.7
7/16/2020,1.37249342,1.37485955,1.30986062,1.35314685,0.19722,0.19756,0.18822,0.19444,154403446.1,154403446.1
7/15/2020,1.38543754,1.39114408,1.36643892,1.37242383,0.19908,0.1999,0.19635,0.19721,97567941.8,97567941.8
7/14/2020,1.38251467,1.39030898,1.357044,1.38550713,0.19866,0.19978,0.195,0.19909,126120726.2,126120726.2
7/13/2020,1.40033022,1.43777072,1.3292072,1.38258426,0.20122,0.2066,0.191,0.19867,210692216.4,210692216.4
7/12/2020,1.3996343,1.41974639,1.37499874,1.40074778,0.20112,0.20401,0.19758,0.20128,123496702.1,123496702.1
7/11/2020,1.38529835,1.42538334,1.37736486,1.39949512,0.19906,0.20482,0.19792,0.2011,171252017.6,171252017.6
7/10/2020,1.4101427,1.41076902,1.33978518,1.38550713,0.20263,0.20272,0.19252,0.19909,212898090.1,212898090.1
7/9/2020,1.42969805,1.47437611,1.36866586,1.4101427,0.20544,0.21186,0.19667,0.20263,366287583.8,366287583.8
7/8/2020,1.28800874,1.43839705,1.27924014,1.43018519,0.18508,0.20669,0.18382,0.20551,340558574.1,340558574.1
7/7/2020,1.31361859,1.32009065,1.2743687,1.28800874,0.18876,0.18969,0.18312,0.18508,119136986.1,119136986.1
7/6/2020,1.23115207,1.31765493,1.22788125,1.313549,0.17691,0.18934,0.17644,0.18875,180480180.6,180480180.6
7/5/2020,1.23943352,1.24430496,1.20895222,1.23143044,0.1781,0.1788,0.17372,0.17695,109028272.5,109028272.5
7/4/2020,1.22607186,1.25015069,1.22433206,1.23929434,0.17618,0.17964,0.17593,0.17808,101070772.2,101070772.2
7/3/2020,1.21618979,1.24326108,1.21298856,1.22621104,0.17476,0.17865,0.1743,0.1762,93559429.8,93559429.8
7/2/2020,1.22795084,1.23664984,1.1969824,1.21625938,0.17645,0.1777,0.172,0.17477,109348977.7,109348977.7
7/1/2020,1.22015654,1.23971189,1.20902182,1.22809002,0.17533,0.17814,0.17373,0.17647,96697381.8,96697381.8
6/30/2020,1.2343533,1.2369978,1.2169553,1.22015654,0.17737,0.17775,0.17487,0.17533,63769127,63769127
6/29/2020,1.23136085,1.24841089,1.2169553,1.23358779,0.17694,0.17939,0.17487,0.17726,108091794.8,108091794.8
6/28/2020,1.21855592,1.25147294,1.2065165,1.23129126,0.1751,0.17983,0.17337,0.17693,79916984.6,79916984.6
6/27/2020,1.26984522,1.2770132,1.1761048,1.21848633,0.18247,0.1835,0.169,0.17509,100119859.4,100119859.4
6/26/2020,1.26351235,1.30095285,1.24207802,1.26998441,0.18156,0.18694,0.17848,0.18249,134171894.1,134171894.1
6/25/2020,1.27659565,1.28146709,1.24214761,1.26351235,0.18344,0.18414,0.17849,0.18156,83471401.8,83471401.8
6/24/2020,1.31452329,1.32336147,1.25196008,1.27687402,0.18889,0.19016,0.1799,0.18348,99814387.3,99814387.3
6/23/2020,1.31758534,1.32517086,1.31048695,1.31452329,0.18933,0.19042,0.18831,0.18889,80442337.3,80442337.3
6/22/2020,1.29455038,1.32579719,1.29225385,1.31723738,0.18602,0.19051,0.18569,0.18928,121678902.8,121678902.8
6/21/2020,1.30784246,1.31167002,1.29197548,1.29455038,0.18793,0.18848,0.18565,0.18602,66591992.6,66591992.6
6/20/2020,1.30304061,1.31508002,1.2866169,1.30777286,0.18724,0.18897,0.18488,0.18792,65244804.2,65244804.2
6/19/2020,1.3205082,1.32475331,1.29844754,1.30290142,0.18975,0.19036,0.18658,0.18722,101395871,101395871
6/18/2020,1.34416948,1.3448654,1.30846878,1.3205082,0.19315,0.19325,0.18802,0.18975,83020048.8,83020048.8
6/17/2020,1.33867171,1.38453284,1.31153083,1.34416948,0.19236,0.19895,0.18846,0.19315,143789678.4,143789678.4
6/16/2020,1.3388109,1.35036317,1.32273514,1.3388109,0.19238,0.19404,0.19007,0.19238,76442039.8,76442039.8
6/15/2020,1.32377902,1.34618765,1.26671358,1.3388109,0.19022,0.19344,0.18202,0.19238,130419971.5,130419971.5
6/14/2020,1.3388109,1.33957641,1.31320104,1.32377902,0.19238,0.19249,0.1887,0.19022,58429094.7,58429094.7
6/13/2020,1.34368234,1.34862337,1.32753699,1.33853253,0.19308,0.19379,0.19076,0.19234,63292600.9,63292600.9
6/12/2020,1.30993022,1.35739196,1.30067448,1.34361274,0.18823,0.19505,0.1869,0.19307,75546910.5,75546910.5
6/11/2020,1.41035147,1.41689312,1.28466832,1.30951266,0.20266,0.2036,0.1846,0.18817,132263967.7,132263967.7
6/10/2020,1.40123492,1.4188417,1.3814012,1.41035147,0.20135,0.20388,0.1985,0.20266,75706855.2,75706855.2
6/9/2020,1.42009435,1.42858458,1.39184,1.40067818,0.20406,0.20528,0.2,0.20127,81665800.9,81665800.9
6/8/2020,1.41459658,1.42273885,1.39991267,1.41988558,0.20327,0.20444,0.20116,0.20403,63036054.2,63036054.2
6/7/2020,1.41689312,1.42635763,1.38063569,1.41473577,0.2036,0.20496,0.19839,0.20329,93329744.2,93329744.2
6/6/2020,1.41090821,1.42552253,1.400539,1.41696271,0.20274,0.20484,0.20125,0.20361,79279154.8,79279154.8
6/5/2020,1.42190374,1.43255132,1.40081737,1.41090821,0.20432,0.20585,0.20129,0.20274,98700901.5,98700901.5
6/4/2020,1.4205815,1.44222461,1.38884754,1.42155578,0.20413,0.20724,0.19957,0.20427,126378226.8,126378226.8
6/3/2020,1.41230005,1.4257313,1.39740736,1.42037272,0.20294,0.20487,0.2008,0.2041,102410983.8,102410983.8
6/2/2020,1.46790406,1.49414024,1.36469912,1.41278719,0.21093,0.2147,0.1961,0.20301,203819088.3,203819088.3
6/1/2020,1.40861167,1.48008266,1.3996343,1.4683912,0.20241,0.21268,0.20112,0.211,157851522,157851522
5/31/2020,1.4405544,1.48620675,1.39364939,1.40889004,0.207,0.21356,0.20026,0.20245,180118253.6,180118253.6
