timestamp,open (CNY),high (CNY),low (CNY),close (CNY),open (USD),high (USD),low (USD),close (USD),volume,market cap (USD)
1/18/2021,0.06331967,0.06485974,0.06218045,0.06387293,0.0090987,0.00932,0.008935,0.0091782,1156154741,1156154741
1/17/2021,0.06428491,0.06538656,0.06109482,0.06331967,0.0092374,0.0093957,0.008779,0.0090987,1438377582,1438377582
1/16/2021,0.06511584,0.06658215,0.06313873,0.06428491,0.0093568,0.0095675,0.0090727,0.0092374,1640096206,1640096206
1/15/2021,0.06536846,0.06850845,0.05784696,0.06508592,0.0093931,0.0098443,0.0083123,0.0093525,3236586057,3236586057
1/14/2021,0.0603989,0.07028792,0.05783443,0.06535176,0.008679,0.0101,0.0083105,0.0093907,4000190243,4000190243
1/13/2021,0.05623451,0.06054504,0.05407298,0.06036271,0.0080806,0.0087,0.00777,0.0086738,1818357046,1818357046
1/12/2021,0.06131334,0.06360291,0.05443277,0.05623521,0.0088104,0.0091394,0.0078217,0.0080807,2526092815,2526092815
1/11/2021,0.0683129,0.0685168,0.04669206,0.06146783,0.0098162,0.0098455,0.0067094,0.0088326,5840909392,5840909392
1/10/2021,0.07090729,0.07596315,0.0623085,0.06833934,0.010189,0.0109155,0.0089534,0.00982,3113405972,3113405972
1/9/2021,0.0678348,0.07508977,0.06714654,0.070837,0.0097475,0.01079,0.0096486,0.0101789,3706408260,3706408260
1/8/2021,0.06786403,0.07180503,0.06127367,0.06778261,0.0097517,0.010318,0.0088047,0.00974,2971766597,2971766597
1/7/2021,0.07250582,0.0735831,0.06124026,0.06780975,0.0104187,0.0105735,0.0087999,0.0097439,3523998014,3523998014
1/6/2021,0.06943263,0.0765512,0.06647497,0.07251486,0.0099771,0.011,0.0095521,0.01042,6108894506,6108894506
1/5/2021,0.068006,0.07155589,0.06158962,0.06938322,0.0097721,0.0102822,0.0088501,0.00997,5427135672,5427135672
1/4/2021,0.06833099,0.08016859,0.05288992,0.06793084,0.0098188,0.0115198,0.0076,0.0097613,14328029441,14328029441
1/3/2021,0.0732421,0.09777676,0.06450691,0.06834561,0.0105245,0.01405,0.0092693,0.0098209,29648808916,29648808916
1/2/2021,0.03951643,0.09734529,0.03844262,0.07325532,0.0056783,0.013988,0.005524,0.0105264,46333347255,46333347255
1/1/2021,0.0325106,0.03964656,0.03201928,0.03952826,0.0046716,0.005697,0.004601,0.00568,3019717963,3019717963
12/31/2020,0.032187,0.03312092,0.03145558,0.03250573,0.0046251,0.0047593,0.00452,0.0046709,929996060,929996060
12/30/2020,0.0312475,0.03298661,0.03073531,0.032187,0.0044901,0.00474,0.0044165,0.0046251,1118987751,1118987751
12/29/2020,0.03202276,0.03221762,0.02951536,0.03132475,0.0046015,0.0046295,0.0042412,0.0045012,1071755865,1071755865
12/28/2020,0.03164487,0.03295529,0.0313164,0.03202276,0.0045472,0.0047355,0.0045,0.0046015,1074600031,1074600031
12/27/2020,0.03140687,0.03356492,0.03062048,0.03164348,0.004513,0.0048231,0.0044,0.004547,1843249775,1843249775
12/26/2020,0.03173882,0.03262403,0.03059473,0.03140757,0.0045607,0.0046879,0.0043963,0.0045131,1701026447,1701026447
12/25/2020,0.03184043,0.03231157,0.03038456,0.03169846,0.0045753,0.004643,0.0043661,0.0045549,1664864616,1664864616
12/24/2020,0.02613945,0.03201162,0.02546998,0.03182512,0.0037561,0.0045999,0.0036599,0.0045731,1978566747,1978566747
12/23/2020,0.03143331,0.03340416,0.02521318,0.02606151,0.0045168,0.0048,0.003623,0.0037449,2674249457,2674249457
12/22/2020,0.03322809,0.03373751,0.03013334,0.03142705,0.0047747,0.0048479,0.00433,0.0045159,2679851524,2679851524
12/21/2020,0.03229417,0.0382756,0.0296114,0.03325384,0.0046405,0.0055,0.004255,0.0047784,10363901378,10363901378
12/20/2020,0.0273246,0.03305342,0.02644496,0.03227747,0.0039264,0.0047496,0.0038,0.0046381,10007395897,10007395897
12/19/2020,0.02689452,0.02810055,0.02641156,0.02734339,0.0038646,0.0040379,0.0037952,0.0039291,1386297504,1386297504
12/18/2020,0.0258757,0.0278201,0.02503572,0.02691471,0.0037182,0.0039976,0.0035975,0.0038675,1409796634,1409796634
12/17/2020,0.02378585,0.02885145,0.02368912,0.02590214,0.0034179,0.0041458,0.003404,0.003722,3421588199,3421588199
12/16/2020,0.02232024,0.02397305,0.02213026,0.02378863,0.0032073,0.0034448,0.00318,0.0034183,547786094,547786094
12/15/2020,0.02244342,0.02262853,0.02199873,0.02232372,0.003225,0.0032516,0.0031611,0.0032078,273863826,273863826
12/14/2020,0.02268978,0.02288742,0.02220681,0.02245038,0.0032604,0.0032888,0.003191,0.003226,297347285,297347285
12/13/2020,0.02201265,0.02280947,0.02190687,0.02268699,0.0031631,0.0032776,0.0031479,0.00326,374401350,374401350
12/12/2020,0.02138701,0.02219985,0.02138701,0.02199734,0.0030732,0.00319,0.0030732,0.0031609,334526072,334526072
12/11/2020,0.02163685,0.02169252,0.02085603,0.02138701,0.0031091,0.0031171,0.0029969,0.0030732,328458778,328458778
12/10/2020,0.02196532,0.02206762,0.02128819,0.02160344,0.0031563,0.003171,0.003059,0.0031043,268351654,268351654
12/9/2020,0.02207806,0.02216575,0.02090335,0.02196463,0.0031725,0.0031851,0.0030037,0.0031562,441109948,441109948
12/8/2020,0.02321589,0.02339961,0.02164659,0.02207667,0.003336,0.0033624,0.0031105,0.0031723,521543481,521543481
12/7/2020,0.02357847,0.02365084,0.02296536,0.02321589,0.0033881,0.0033985,0.0033,0.003336,312605787,312605787
12/6/2020,0.02360561,0.02395635,0.02328618,0.02356176,0.003392,0.0034424,0.0033461,0.0033857,285729554,285729554
12/5/2020,0.02284079,0.02376776,0.0226174,0.02360352,0.0032821,0.0034153,0.00325,0.0033917,369424898,369424898
12/4/2020,0.02382134,0.02399811,0.02276006,0.02284705,0.003423,0.0034484,0.0032705,0.003283,572169239,572169239
12/3/2020,0.02341771,0.02469194,0.02327852,0.0238631,0.003365,0.0035481,0.003345,0.003429,662685216,662685216
12/2/2020,0.02313238,0.02395565,0.02271622,0.02339961,0.003324,0.0034423,0.0032642,0.0033624,591501037,591501037
12/1/2020,0.02477266,0.02491394,0.02246151,0.0231122,0.0035597,0.00358,0.0032276,0.0033211,1033683299,1033683299
11/30/2020,0.02395844,0.0250218,0.02366198,0.02478171,0.0034427,0.0035955,0.0034001,0.003561,847539304,847539304
11/29/2020,0.0236237,0.02462443,0.02331332,0.02391529,0.0033946,0.0035384,0.00335,0.0034365,577062454,577062454
11/28/2020,0.02279277,0.02424655,0.02251997,0.023623,0.0032752,0.0034841,0.003236,0.0033945,715333106,715333106
11/27/2020,0.02265916,0.02342188,0.02140859,0.02279277,0.003256,0.0033656,0.0030763,0.0032752,1019204144,1019204144
11/26/2020,0.02584577,0.02643035,0.02045657,0.02261183,0.0037139,0.0037979,0.0029395,0.0032492,3248357755,3248357755
11/25/2020,0.02963854,0.02990925,0.0249209,0.02580541,0.0042589,0.0042978,0.003581,0.0037081,2828578294,2828578294
11/24/2020,0.02567527,0.02987237,0.0243572,0.02964062,0.0036894,0.0042925,0.0035,0.0042592,5893223305,5893223305
11/23/2020,0.02325486,0.02574904,0.02240932,0.02564117,0.0033416,0.0037,0.0032201,0.0036845,1981374929,1981374929
11/22/2020,0.02442053,0.02567945,0.02192635,0.02325417,0.0035091,0.00369,0.0031507,0.0033415,2121938713,2121938713
11/21/2020,0.02078852,0.02509627,0.02073563,0.02444906,0.0029872,0.0036062,0.0029796,0.0035132,3288496045,3288496045
11/20/2020,0.02024849,0.0210481,0.02018516,0.02078713,0.0029096,0.0030245,0.0029005,0.002987,880383945,880383945
11/19/2020,0.02024431,0.02066117,0.01986782,0.020229,0.002909,0.0029689,0.0028549,0.0029068,567308685,567308685
11/18/2020,0.02044961,0.02102374,0.01955535,0.02024083,0.0029385,0.003021,0.00281,0.0029085,1015668627,1015668627
11/17/2020,0.02013714,0.02094302,0.02006477,0.02045866,0.0028936,0.0030094,0.0028832,0.0029398,920887323,920887323
11/16/2020,0.01928742,0.02119216,0.01915311,0.02011209,0.0027715,0.0030452,0.0027522,0.00289,1345726687,1345726687
11/15/2020,0.01929856,0.0196841,0.01894364,0.01928951,0.0027731,0.0028285,0.0027221,0.0027718,323892550,323892550
11/14/2020,0.01959432,0.01965208,0.01884551,0.01926933,0.0028156,0.0028239,0.002708,0.0027689,308002702,308002702
11/13/2020,0.01934031,0.01982189,0.01925332,0.01956509,0.0027791,0.0028483,0.0027666,0.0028114,373289403,373289403
11/12/2020,0.01920739,0.01949968,0.01896591,0.01933822,0.00276,0.002802,0.0027253,0.0027788,209777176,209777176
11/11/2020,0.01920809,0.02052964,0.01908143,0.01919347,0.0027601,0.00295,0.0027419,0.002758,560505263,560505263
11/10/2020,0.01856088,0.02031947,0.01846693,0.01921435,0.0026671,0.0029198,0.0026536,0.002761,807091404,807091404
11/9/2020,0.01883855,0.01955187,0.01849059,0.01859498,0.002707,0.0028095,0.002657,0.002672,438097273,438097273
11/8/2020,0.01859777,0.01906125,0.01845093,0.01883855,0.0026724,0.002739,0.0026513,0.002707,244213598,244213598
11/7/2020,0.01919208,0.01978083,0.01803825,0.01858106,0.0027578,0.0028424,0.002592,0.00267,748360033,748360033
11/6/2020,0.01833749,0.01962564,0.0183013,0.01918651,0.002635,0.0028201,0.0026298,0.002757,922020782,922020782
11/5/2020,0.01772299,0.01862908,0.01772299,0.0183354,0.0025467,0.0026769,0.0025467,0.0026347,341107854,341107854
11/4/2020,0.01752953,0.01785035,0.01730057,0.01771812,0.0025189,0.002565,0.002486,0.002546,279402291,279402291
11/3/2020,0.01751213,0.01761374,0.01706326,0.01749612,0.0025164,0.002531,0.0024519,0.0025141,332644991,332644991
11/2/2020,0.01793038,0.01801528,0.01744323,0.01751074,0.0025765,0.0025887,0.0025065,0.0025162,291742975,291742975
11/1/2020,0.01786844,0.01799649,0.01776057,0.01791646,0.0025676,0.002586,0.0025521,0.0025745,132635410,132635410
10/31/2020,0.0179777,0.0180967,0.01774596,0.01786148,0.0025833,0.0026004,0.00255,0.0025666,260150933,260150933
10/30/2020,0.01790324,0.01809531,0.01740496,0.0179777,0.0025726,0.0026002,0.002501,0.0025833,440794399,440794399
10/29/2020,0.01795474,0.01817534,0.01744045,0.01790811,0.00258,0.0026117,0.0025061,0.0025733,289596529,289596529
10/28/2020,0.01859429,0.01872512,0.01783504,0.01795543,0.0026719,0.0026907,0.0025628,0.0025801,437955580,437955580
10/27/2020,0.01855184,0.01884273,0.01819831,0.01858246,0.0026658,0.0027076,0.002615,0.0026702,577987198,577987198
10/26/2020,0.01846206,0.02026171,0.01831661,0.01854627,0.0026529,0.0029115,0.002632,0.002665,1878752405,1878752405
10/25/2020,0.01834028,0.01861516,0.01821223,0.01846137,0.0026354,0.0026749,0.002617,0.0026528,297054117,297054117
10/24/2020,0.01838829,0.018421,0.01816351,0.01834793,0.0026423,0.002647,0.00261,0.0026365,212440872,212440872
10/23/2020,0.01840917,0.01871259,0.0182505,0.01838829,0.0026453,0.0026889,0.0026225,0.0026423,242563993,242563993
10/22/2020,0.01825398,0.01874113,0.01820457,0.01841404,0.002623,0.002693,0.0026159,0.002646,323059048,323059048
10/21/2020,0.0180633,0.01851147,0.01804521,0.01825398,0.0025956,0.00266,0.002593,0.002623,436248066,436248066
10/20/2020,0.01803825,0.01826929,0.01794917,0.01805495,0.002592,0.0026252,0.0025792,0.0025944,417212777,417212777
10/19/2020,0.01801319,0.01824702,0.01787818,0.01803894,0.0025884,0.002622,0.002569,0.0025921,477390409,477390409
10/18/2020,0.01798396,0.0181322,0.01795474,0.01800623,0.0025842,0.0026055,0.00258,0.0025874,159785875,159785875
10/17/2020,0.0181141,0.01815725,0.01790811,0.0179784,0.0026029,0.0026091,0.0025733,0.0025834,142653202,142653202
10/16/2020,0.01806121,0.01826303,0.01775362,0.01812176,0.0025953,0.0026243,0.0025511,0.002604,445955018,445955018
10/15/2020,0.01836533,0.01836602,0.01784896,0.01806121,0.002639,0.0026391,0.0025648,0.0025953,311443948,311443948
10/14/2020,0.01833958,0.01851774,0.01821431,0.01836533,0.0026353,0.0026609,0.0026173,0.002639,216681797,216681797
10/13/2020,0.01855949,0.01861238,0.01829226,0.01836185,0.0026669,0.0026745,0.0026285,0.0026385,283366623,283366623
10/12/2020,0.01858872,0.01883786,0.0182686,0.01856019,0.0026711,0.0027069,0.0026251,0.002667,421633283,421633283
10/11/2020,0.01849964,0.01883507,0.01844118,0.01858176,0.0026583,0.0027065,0.0026499,0.0026701,251041495,251041495
10/10/2020,0.01849059,0.01899235,0.01842239,0.01852609,0.002657,0.0027291,0.0026472,0.0026621,445615862,445615862
10/9/2020,0.01816142,0.01858176,0.01801806,0.01848085,0.0026097,0.0026701,0.0025891,0.0026556,497901615,497901615
10/8/2020,0.01801111,0.0183027,0.01768333,0.01816212,0.0025881,0.00263,0.002541,0.0026098,612786395,612786395
10/7/2020,0.01807235,0.01817117,0.01778772,0.01802085,0.0025969,0.0026111,0.002556,0.0025895,748742886,748742886
10/6/2020,0.0182331,0.01829226,0.0178761,0.01807304,0.00262,0.0026285,0.0025687,0.002597,535191865,535191865
10/5/2020,0.01832218,0.01849547,0.01808209,0.01822058,0.0026328,0.0026577,0.0025983,0.0026182,293823603,293823603
10/4/2020,0.01806887,0.01865066,0.01801946,0.01832357,0.0025964,0.00268,0.0025893,0.002633,362664249,362664249
10/3/2020,0.01802572,0.01835141,0.01791089,0.0180626,0.0025902,0.002637,0.0025737,0.0025955,344780813,344780813
10/2/2020,0.01828321,0.01828391,0.01761165,0.01802572,0.0026272,0.0026273,0.0025307,0.0025902,1051902545,1051902545
10/1/2020,0.01834515,0.01866457,0.01779815,0.01826512,0.0026361,0.002682,0.0025575,0.0026246,647138169,647138169
9/30/2020,0.01859916,0.01862769,0.01820388,0.01833749,0.0026726,0.0026767,0.0026158,0.002635,347857639,347857639
9/29/2020,0.01842379,0.01882394,0.01830757,0.01859985,0.0026474,0.0027049,0.0026307,0.0026727,412130695,412130695
9/28/2020,0.01878218,0.01909604,0.01822127,0.01844466,0.0026989,0.002744,0.0026183,0.0026504,360127848,360127848
9/27/2020,0.01877105,0.01903411,0.01849825,0.01875783,0.0026973,0.0027351,0.0026581,0.0026954,236020657,236020657
9/26/2020,0.01882046,0.01921435,0.01859777,0.01877035,0.0027044,0.002761,0.0026724,0.0026972,311169397,311169397
9/25/2020,0.01830061,0.01892346,0.01819552,0.01880028,0.0026297,0.0027192,0.0026146,0.0027015,513362397,513362397
9/24/2020,0.01767846,0.01851982,0.01759077,0.01830061,0.0025403,0.0026612,0.0025277,0.0026297,388768314,388768314
9/23/2020,0.01837925,0.01843701,0.01765131,0.01770699,0.002641,0.0026493,0.0025364,0.0025444,499113155,499113155
9/22/2020,0.01805634,0.01850312,0.01795613,0.01839456,0.0025946,0.0026588,0.0025802,0.0026432,695672800,695672800
9/21/2020,0.01929925,0.01951012,0.01787679,0.01807443,0.0027732,0.0028035,0.0025688,0.0025972,1374012637,1374012637
9/20/2020,0.01942869,0.01949202,0.01895269,0.01929717,0.0027918,0.0028009,0.0027234,0.0027729,893231406,893231406
9/19/2020,0.01939947,0.01955466,0.01923175,0.01941686,0.0027876,0.0028099,0.0027635,0.0027901,896333697,896333697
9/18/2020,0.01951847,0.01959015,0.01911553,0.0194106,0.0028047,0.002815,0.0027468,0.0027892,596841059,596841059
9/17/2020,0.01954074,0.01988731,0.01922479,0.01954004,0.0028079,0.0028577,0.0027625,0.0028078,708422584,708422584
9/16/2020,0.01967366,0.01983372,0.01934658,0.01952264,0.002827,0.00285,0.00278,0.0028053,718768350,718768350
9/15/2020,0.01939947,0.01997221,0.01931248,0.01967923,0.0027876,0.0028699,0.0027751,0.0028278,837946931,837946931
9/14/2020,0.01937163,0.01958528,0.01902228,0.01938207,0.0027836,0.0028143,0.0027334,0.0027851,622069203,622069203
9/13/2020,0.01958319,0.01962425,0.0190703,0.01936745,0.002814,0.0028199,0.0027403,0.002783,736932793,736932793
9/12/2020,0.01945236,0.01970915,0.01920739,0.01958388,0.0027952,0.0028321,0.00276,0.0028141,538072324,538072324
9/11/2020,0.01952752,0.01962494,0.01904315,0.01945514,0.002806,0.00282,0.0027364,0.0027956,633511688,633511688
9/10/2020,0.01933196,0.0198198,0.01915311,0.01953935,0.0027779,0.002848,0.0027522,0.0028077,589054621,589054621
9/9/2020,0.01910648,0.01952056,0.0186945,0.01933962,0.0027455,0.002805,0.0026863,0.002779,603901405,603901405
9/8/2020,0.01961659,0.01975439,0.01861029,0.01911692,0.0028188,0.0028386,0.0026742,0.002747,602845165,602845165
9/7/2020,0.01935632,0.01974534,0.01870633,0.01959084,0.0027814,0.0028373,0.002688,0.0028151,930536034,930536034
9/6/2020,0.01914128,0.01953308,0.01870285,0.01938764,0.0027505,0.0028068,0.0026875,0.0027859,1165434272,1165434272
9/5/2020,0.02003484,0.02036888,0.01864091,0.01923523,0.0028789,0.0029269,0.0026786,0.002764,1058743832,1058743832
9/4/2020,0.01927977,0.0206215,0.01879402,0.02004041,0.0027704,0.0029632,0.0027006,0.0028797,1128781264,1128781264
9/3/2020,0.02170227,0.02175794,0.01878984,0.01927142,0.0031185,0.0031265,0.0027,0.0027692,1202524192,1202524192
9/2/2020,0.02254642,0.02270509,0.02094789,0.02168556,0.0032398,0.0032626,0.0030101,0.0031161,758139570,758139570
9/1/2020,0.02231189,0.02281504,0.0219347,0.02255546,0.0032061,0.0032784,0.0031519,0.0032411,728992095,728992095
8/31/2020,0.02295214,0.02300294,0.02215879,0.02232024,0.0032981,0.0033054,0.0031841,0.0032073,792397030,792397030
8/30/2020,0.02279208,0.0232994,0.02269395,0.02295214,0.0032751,0.003348,0.003261,0.0032981,456619299,456619299
8/29/2020,0.02271205,0.02294657,0.02246778,0.02279068,0.0032636,0.0032973,0.0032285,0.0032749,443081651,443081651
8/28/2020,0.02228127,0.02274754,0.02204535,0.02271274,0.0032017,0.0032687,0.0031678,0.0032637,414648220,414648220
8/27/2020,0.0229069,0.02301964,0.02187068,0.02226735,0.0032916,0.0033078,0.0031427,0.0031997,811879341,811879341
8/26/2020,0.02289298,0.02328618,0.02249422,0.02292291,0.0032896,0.0033461,0.0032323,0.0032939,573094887,573094887
8/25/2020,0.02370999,0.02384292,0.02233346,0.02290064,0.003407,0.0034261,0.0032092,0.0032907,804352786,804352786
8/24/2020,0.02364527,0.02414077,0.02346294,0.02374201,0.0033977,0.0034689,0.0033715,0.0034116,697239432,697239432
8/23/2020,0.02387702,0.02405239,0.02338778,0.02362996,0.003431,0.0034562,0.0033607,0.0033955,449353268,449353268
8/22/2020,0.02352766,0.02408231,0.02310524,0.02389163,0.0033808,0.0034605,0.0033201,0.0034331,663901289,663901289
8/21/2020,0.02392991,0.02481024,0.02339822,0.02350539,0.0034386,0.0035651,0.0033622,0.0033776,1082335183,1082335183
8/20/2020,0.02379838,0.02438712,0.02346016,0.02393895,0.0034197,0.0035043,0.0033711,0.0034399,483184322,483184322
8/19/2020,0.02421454,0.02461747,0.02320267,0.02379768,0.0034795,0.0035374,0.0033341,0.0034196,865075768,865075768
8/18/2020,0.02492855,0.02586387,0.02386797,0.02419018,0.0035821,0.0037165,0.0034297,0.003476,1122350625,1122350625
8/17/2020,0.02453814,0.02591467,0.0243064,0.02496752,0.003526,0.0037238,0.0034927,0.0035877,1596549440,1596549440
8/16/2020,0.0245792,0.02476292,0.02392712,0.02456737,0.0035319,0.0035583,0.0034382,0.0035302,756283319,756283319
8/15/2020,0.0248694,0.02522223,0.02409066,0.02458546,0.0035736,0.0036243,0.0034617,0.0035328,1065565878,1065565878
8/14/2020,0.0242716,0.02498353,0.02389372,0.02486592,0.0034877,0.00359,0.0034334,0.0035731,852114289,852114289
8/13/2020,0.02407814,0.02450195,0.02320893,0.0242716,0.0034599,0.0035208,0.003335,0.0034877,1141424689,1141424689
8/12/2020,0.0235729,0.02433284,0.02308019,0.02408301,0.0033873,0.0034965,0.0033165,0.0034606,829060692,829060692
8/11/2020,0.02432032,0.02489863,0.02308227,0.02359586,0.0034947,0.0035778,0.0033168,0.0033906,1215986149,1215986149
8/10/2020,0.02413242,0.02474622,0.02372322,0.0243238,0.0034677,0.0035559,0.0034089,0.0034952,826540351,826540351
8/9/2020,0.02448177,0.02456598,0.02373296,0.02412337,0.0035179,0.00353,0.0034103,0.0034664,587442093,587442093
8/8/2020,0.02433006,0.02453048,0.02364806,0.02445045,0.0034961,0.0035249,0.0033981,0.0035134,624969060,624969060
8/7/2020,0.02477614,0.02517143,0.02308367,0.02432936,0.0035602,0.003617,0.003317,0.003496,886076044,886076044
8/6/2020,0.0243739,0.02540108,0.02400924,0.02477475,0.0035024,0.00365,0.00345,0.00356,908946142,908946142
8/5/2020,0.02467663,0.02496335,0.02400228,0.02437669,0.0035459,0.0035871,0.003449,0.0035028,1099317757,1099317757
8/4/2020,0.02354158,0.02487636,0.02338848,0.02467593,0.0033828,0.0035746,0.0033608,0.0035458,1247440791,1247440791
8/3/2020,0.02320963,0.02398697,0.02296188,0.02353462,0.0033351,0.0034468,0.0032995,0.0033818,859800460,859800460
8/2/2020,0.02581585,0.02627376,0.02157352,0.02318249,0.0037096,0.0037754,0.0031,0.0033312,2337347018,2337347018
8/1/2020,0.02241141,0.02714088,0.02227014,0.02584925,0.0032204,0.0039,0.0032001,0.0037144,4298724372,4298724372
7/31/2020,0.022481,0.02255616,0.02206971,0.02243646,0.0032304,0.0032412,0.0031713,0.003224,632319202,632319202
7/30/2020,0.02206554,0.0226174,0.02180596,0.02246499,0.0031707,0.00325,0.0031334,0.0032281,523325865,523325865
7/29/2020,0.02219011,0.02296536,0.02195071,0.02203491,0.0031886,0.0033,0.0031542,0.0031663,675383829,675383829
7/28/2020,0.02206066,0.02244342,0.02173915,0.02218593,0.00317,0.003225,0.0031238,0.003188,649930752,649930752
7/27/2020,0.02252971,0.02257634,0.02089082,0.02205649,0.0032374,0.0032441,0.0030019,0.0031694,1339892681,1339892681
7/26/2020,0.02261044,0.02289438,0.02208015,0.02249422,0.003249,0.0032898,0.0031728,0.0032323,888157925,888157925
7/25/2020,0.02238983,0.02326669,0.02210312,0.0226,0.0032173,0.0033433,0.0031761,0.0032475,867588133,867588133
7/24/2020,0.02298972,0.02304469,0.02189712,0.02234808,0.0033035,0.0033114,0.0031465,0.0032113,824558980,824558980
7/23/2020,0.0229076,0.02322285,0.0226856,0.02296327,0.0032917,0.003337,0.0032598,0.0032997,792908063,792908063
7/22/2020,0.02295005,0.02300016,0.02233138,0.0228735,0.0032978,0.003305,0.0032089,0.0032868,591711751,591711751
7/21/2020,0.02240306,0.02342397,0.02183588,0.02295075,0.0032192,0.0033659,0.0031377,0.0032979,1188848956,1188848956
7/20/2020,0.02352975,0.02388049,0.02185189,0.02240932,0.0033811,0.0034315,0.00314,0.0032201,1636615889,1636615889
7/19/2020,0.02400089,0.02629812,0.02303774,0.02352975,0.0034488,0.0037789,0.0033104,0.0033811,3659586603,3659586603
7/18/2020,0.02124505,0.02560986,0.02096807,0.02400228,0.0030528,0.00368,0.003013,0.003449,8332776850,8332776850
7/17/2020,0.02074398,0.02150393,0.02029929,0.02124505,0.0029808,0.00309,0.0029169,0.0030528,1885382230,1885382230
7/16/2020,0.02154151,0.02154568,0.01985112,0.02074398,0.0030954,0.003096,0.0028525,0.0029808,2070197756,2070197756
7/15/2020,0.02290342,0.02290342,0.02126732,0.02148166,0.0032911,0.0032911,0.003056,0.0030868,1386310052,1386310052
7/14/2020,0.02198203,0.02359169,0.02108777,0.02288742,0.0031587,0.00339,0.0030302,0.0032888,2316802022,2316802022
7/13/2020,0.02530156,0.02533706,0.02071545,0.02204466,0.0036357,0.0036408,0.0029767,0.0031677,4007164536,4007164536
7/12/2020,0.02652082,0.02679362,0.02491324,0.02530226,0.0038109,0.0038501,0.0035799,0.0036358,1546255634,1546255634
7/11/2020,0.02457502,0.02758209,0.02404752,0.02647349,0.0035313,0.0039634,0.0034555,0.0038041,3661361202,3661361202
7/10/2020,0.03008114,0.030157,0.02366198,0.02457502,0.0043225,0.0043334,0.0034001,0.0035313,7536784753,7536784753
7/9/2020,0.03314389,0.03520938,0.02818476,0.03007349,0.0047626,0.0050594,0.00405,0.0043214,8645375967,8645375967
7/8/2020,0.02182405,0.03897082,0.02025127,0.03316546,0.003136,0.0055999,0.00291,0.0047657,23657008079,23657008079
7/7/2020,0.01822684,0.02293265,0.01809322,0.02182405,0.0026191,0.0032953,0.0025999,0.003136,3965388549,3965388549
7/6/2020,0.01599781,0.01824702,0.01595745,0.01822823,0.0022988,0.002622,0.002293,0.0026193,461294907,461294907
7/5/2020,0.01602913,0.01613838,0.01585793,0.01602634,0.0023033,0.002319,0.0022787,0.0023029,88706470,88706470
7/4/2020,0.01611403,0.01622329,0.01600129,0.01601451,0.0023155,0.0023312,0.0022993,0.0023012,60368775,60368775
7/3/2020,0.01612586,0.01624625,0.01592404,0.01610289,0.0023172,0.0023345,0.0022882,0.0023139,76387879,76387879
7/2/2020,0.01618084,0.01635273,0.01589412,0.01615926,0.0023251,0.0023498,0.0022839,0.002322,97986311,97986311
7/1/2020,0.01607645,0.01649957,0.01600616,0.01614743,0.0023101,0.0023709,0.0023,0.0023203,120676078,120676078
6/30/2020,0.01602704,0.01618501,0.01588159,0.01613491,0.002303,0.0023257,0.0022821,0.0023185,58330225,58330225
6/29/2020,0.01614117,0.01621494,0.01594214,0.01605975,0.0023194,0.00233,0.0022908,0.0023077,85385099,85385099
6/28/2020,0.01603469,0.01632559,0.01585584,0.01610498,0.0023041,0.0023459,0.0022784,0.0023142,116394661,116394661
6/27/2020,0.01636456,0.01644807,0.01579738,0.01603748,0.0023515,0.0023635,0.00227,0.0023045,94867690,94867690
6/26/2020,0.01677933,0.01682039,0.01632976,0.01641884,0.0024111,0.002417,0.0023465,0.0023593,69665977,69665977
6/25/2020,0.01687397,0.0169025,0.01654898,0.01675845,0.0024247,0.0024288,0.002378,0.0024081,73502899,73502899
6/24/2020,0.01724142,0.01730544,0.01654341,0.01683639,0.0024775,0.0024867,0.0023772,0.0024193,124832546,124832546
6/23/2020,0.0172783,0.01733467,0.01713007,0.01717948,0.0024828,0.0024909,0.0024615,0.0024686,96686433,96686433
6/22/2020,0.01695052,0.0173987,0.01692477,0.0172108,0.0024357,0.0025001,0.002432,0.0024731,118270150,118270150
6/21/2020,0.01702638,0.01716,0.01689485,0.01690738,0.0024466,0.0024658,0.0024277,0.0024295,84555177,84555177
6/20/2020,0.01697975,0.01706117,0.0166471,0.01699367,0.0024399,0.0024516,0.0023921,0.0024419,59266072,59266072
6/19/2020,0.01709875,0.01717531,0.01688024,0.01697975,0.002457,0.002468,0.0024256,0.0024399,84566591,84566591
6/18/2020,0.01725046,0.01734163,0.01692617,0.01710223,0.0024788,0.0024919,0.0024322,0.0024575,59137982,59137982
6/17/2020,0.01729779,0.0174147,0.01701176,0.01726299,0.0024856,0.0025024,0.0024445,0.0024806,136091681,136091681
6/16/2020,0.01718992,0.0173973,0.01676263,0.01729709,0.0024701,0.0024999,0.0024087,0.0024855,219496367,219496367
6/15/2020,0.01731867,0.01735694,0.01667633,0.01721915,0.0024886,0.0024941,0.0023963,0.0024743,147058752,147058752
6/14/2020,0.01749195,0.01762,0.01727273,0.01737851,0.0025135,0.0025319,0.002482,0.0024972,65658290,65658290
6/13/2020,0.01749543,0.01763322,0.01730683,0.01756572,0.002514,0.0025338,0.0024869,0.0025241,93631744,93631744
6/12/2020,0.01702429,0.01757198,0.01694635,0.017398,0.0024463,0.002525,0.0024351,0.0025,133287436,133287436
6/11/2020,0.01795474,0.01805077,0.01656359,0.01702429,0.00258,0.0025938,0.0023801,0.0024463,169023974,169023974
